_doc_id,_title,_year,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,dominant_topic
673,Effects of Different Soccer Boots on Biomechanical Characteristics of Cutting Movement on Artificial Turf,2016,0.0012719814260794642,0.9936914008820954,0.0012600983387651954,0.0012572348080011186,0.0012594338885977005,0.001259850656461226,1
674,Normative Values and Asymmetries in the Agility T-test in High School Soccer Players,2016,0.000953706439693479,0.99524015135766,0.0009498438876767707,0.0009504767694696507,0.0009542950858955493,0.0009515264596044322,1
675,Accuracy And Velocity Comparing Instep And Pass Kicks In Collegiate Male Soccer Players,2016,0.0008869914604429459,0.9955702113532545,0.0008840372982010533,0.00088653218380786,0.0008871307959305411,0.0008850969083628923,1
676,Hip Abductor Strength Predicts Lateral Non-contact Ankle Sprains in Male Soccer Players,2016,0.9956140814866999,0.0008791451057747446,0.0008772397081118103,0.0008749657112957545,0.0008776042962680124,0.000876963691849589,0
677,Effects Of Fifa 11+ Training Program Over The Lower Limbs Neuromuscular Control In Professional Soccer Players,2016,0.023916343138048267,0.6527572714383771,0.0008423425250661821,0.0008424504212147284,0.0008470685910499818,0.32079452388624374,1
678,Accelerated rehabilitation after arthroscopic Bankart repair in professional footballers,2016,0.0013116883798618508,0.0013118393892626362,0.0013164571695897548,0.001307303665688255,0.9934443288673334,0.0013083825282641818,4
679,Coach decision-making and the relative age effect on talent selection in football,2016,0.0011807819673714864,0.001180199539927916,0.001176515775879519,0.0011786242439180631,0.0011807918441636969,0.9941030866287393,5
680,Sex and growth effect on pediatric hip injuries presenting to sports medicine clinic,2016,0.9957477135478182,0.0008508300815638731,0.0008511714516709658,0.0008483986665274718,0.0008523807008602547,0.0008495055515593397,0
681,Effects of High-Velocity Resistance Training on Athletic Performance in Prepuberal Male Soccer Athletes,2016,0.000984558501576544,0.9950761947512465,0.0009836612896907196,0.0009847510023507384,0.0009864636069409536,0.0009843708481945194,1
682,Analysis of positional training loads (ratings of perceived exertion) during various-sided games in European professional soccer players,2016,0.0010092388819652244,0.001012358517024391,0.0010085316133073001,0.0010092989916406067,0.0010127554457748844,0.9949478165502875,5
683,The Association Between Serum Biomarkers of Collagen Turnover and Subsequent Anterior Cruciate Ligament Rupture,2016,0.36662752178984526,0.0008909790683536521,0.0008938949133018749,0.000889093329210501,0.000892075020190504,0.6298064358790982,5
684,Strain Response of the Anterior Cruciate Ligament to Uniplanar and Multiplanar Loads During Simulated Landings,2016,0.4852256855733734,0.5120048573785146,0.0006929532306223144,0.0006919297118071809,0.0006925273859092058,0.0006920467197733418,1
685,Laterality of the legs in young female soccer players,2016,0.001363444565407101,0.9931873877059676,0.0013593148034438743,0.001359733701037022,0.0013657209871198318,0.001364398237024711,1
686,"Effects of Prophylactic Knee Bracing on Lower Limb Kinematics, Kinetics, and Energetics During Double-Leg Drop Landing at 2 Heights",2016,0.5705094262647703,0.4262409297464242,0.000812892412458538,0.0008115066308684159,0.000813057820240274,0.000812187125238374,0
687,Biomechanical modeling as a practical tool for predicting injury risk related to repetitive muscle lengthening during learning and training of human complex motor skills,2016,0.097133787619465,0.0009383293153549404,0.000937695697605435,0.0009362618426516975,0.0009383877865630369,0.8991155377383598,5
688,Physiological demands of soccer: implications for training youth,2016,0.0010996879199355596,0.7953582798999835,0.0010989702842080311,0.0010996202131727667,0.20024493777001842,0.0010985039126815462,1
689,Risk of injury in youth sports: role of psychological factors,2016,0.9689668668676027,0.02642693917523624,0.0011463467585032911,0.001146316815837384,0.001161352939656335,0.0011521774431639935,0
690,Abnormalities in Diffusional Kurtosis Metrics Related to Head Impact Exposure in a Season of High School Varsity Football,2016,0.0008477701763656396,0.0008468892570172235,0.0008459056945765822,0.6171540604376134,0.3794589206456017,0.0008464537888254433,3
691,Sport-specific functional movement can simulate aspects of neuromuscular fatigue occurring in team sports,2016,0.0012201049914580668,0.4099692102831712,0.0012153257339856166,0.0012153783680855905,0.5851665142796321,0.0012134663436674047,4
692,Determinants of the half-turn with the ball in sub-elite youth soccer players,2016,0.001298742170968627,0.4452244922995657,0.0012913239711318536,0.0012879005059698103,0.0012906604871578556,0.549606880565206,5
693,Balance Maintenance in the Upright Body Position: Analysis of Autocorrelation,2016,0.001234384645446279,0.0012387033549209373,0.0012322163459925876,0.9938263578513981,0.0012344898326026865,0.0012338479696394524,3
694,"The influence of natural grass surface hardness on path changes, locomotive movements and game events in soccer: a case study",2016,0.0011486812272942452,0.0011512882246185537,0.0011479719328420681,0.9942438997120163,0.0011549324622908304,0.0011532264409378499,3
695,Profile of Rescuer Drivers of Transport System of Patients in Brazil,2016,0.002150394270924651,0.9892403895526318,0.00214545551803482,0.0021492746399411535,0.0021560009866975487,0.0021584850317699585,1
696,Cognitive Function as Related to Cumulative Head Impact Exposure in Football: Effects of Position,2016,0.0006207690673895986,0.0006224484988626912,0.0006206676408010436,0.0006203980506669976,0.9968934352510791,0.0006222814912006419,4
697,The Prevalence of Depression and Concussions in a Sample of Active North American Semi-Professional and Professional Football Players,2016,0.001290308053376666,0.001289465548990785,0.001287298528222098,0.0012882903146596801,0.9935553586419505,0.0012892789128001656,4
698,Baseline Values of the SCAT in Mexican Football Association Players,2016,0.00994147798353593,0.4506312965610611,0.3750101724292019,0.009824884075641303,0.14473964580289403,0.009852523147665835,1
699,Arthroscopic debridement of the ankle for mild to moderate osteoarthritis: a midterm follow-up study in former professional soccer players,2016,0.0013002680445093175,0.9934984498474012,0.0013038360008454399,0.0012970606652493992,0.0013017307564307469,0.0012986546855638258,1
700,Genetic variation in <i>SLC17A7</i> promoter associated with response to sport-related concussions,2016,0.0016615079588840082,0.001660537365184742,0.0016574006145063632,0.0016549321479837381,0.991708888304073,0.0016567336093681034,4
701,Sprint running: how changes in step frequency affect running mechanics and leg spring behaviour at maximal speed,2016,0.0015830965329718238,0.0015914740389019134,0.0015778947808609957,0.9920818035469997,0.001582906483060953,0.0015828246172045937,3
702,Features of support – spring foot functions of preschool age boys engaged in football,2016,0.0031200883314280482,0.003144870250178823,0.003099908301192551,0.9843911738287501,0.0031223693922324608,0.0031215898962179763,3
703,The Relationship Between Whole-Body External Loading and Body-Worn Accelerometry During Team-Sport Movements,2016,0.0011741749112975028,0.0011795890155912388,0.0011702004112544102,0.001170566378595472,0.0011724595059876299,0.9941330097772738,5
704,Strength and Conditioning Considerations for Female Tackle Football Players,2016,0.6888773931073727,0.0030006561149518813,0.0029948192250317594,0.0029893064585705805,0.29911989193414007,0.003017933159932961,0
705,Effects of Soccer Heading on Brain Structure and Function,2016,0.0009887246441591582,0.000988564226693042,0.4414097615277611,0.0009834586434405309,0.5546409730421035,0.000988517915842712,4
706,Quantifying Head Impact Exposure in Collegiate Women's Soccer,2016,0.0013497595289226757,0.0013422701349789217,0.0013389392315843356,0.0013360131031301453,0.5967774128879472,0.39785560511343665,4
707,Influence of sex and limb dominance on lower extremity joint mechanics during unilateral land-and-cut manoeuvres,2016,0.9934575301831673,0.0013129061680216643,0.001308474732867476,0.0013078106181215602,0.0013081497987383216,0.001305128499083737,0
708,Are There Subconcussive Neuropsychological Effects in Youth Sports? An Exploratory Study of High- and Low-Contact Sports,2016,0.0017831904582398016,0.0017823827937824377,0.0017787796040914636,0.0017787989670025217,0.9910951048412351,0.001781743335648594,4
709,Support leg action can contribute to maximal instep soccer kick performance: an intervention study,2016,0.001364182992738686,0.9424164609401908,0.0013522579061461275,0.0013596232952981025,0.052149841429465285,0.0013576334361610346,1
710,The fatigue effect of a simulated futsal match protocol on sprint performance and kinematics of the lower limbs,2016,0.001418878102908837,0.9928975724595541,0.0014168751673864232,0.0014257396966391883,0.0014206354503060166,0.0014202991232055084,1
711,Head Impact Exposure During a Weekend Youth Soccer Tournament,2016,0.0017134284325143634,0.3416056921986932,0.0017155853986413772,0.001713195696033594,0.6515450697162437,0.001707028557873834,4
712,Test-Retest Reliability of Physiological and Performance Responses to 120 Minutes of Simulated Soccer Match Play,2016,0.0010584797486617424,0.0010665392886502628,0.001059437973820451,0.0010577437982783667,0.994698114640032,0.0010596845505572903,4
713,Injury prediction in veteran football players using the Functional Movement Screen™,2016,0.3066452359739415,0.001502476096393115,0.0014967366763547446,0.0014953412837669787,0.6873614461557316,0.0014987638138120247,4
714,Sex Differences in Reported Concussion Injury Rates and Time Loss From Participation: An Update of the National Collegiate Athletic Association Injury Surveillance Program From 2004–2005 Through 2008–2009,2016,0.0010732262746257896,0.0010673927229787044,0.0010658658572368612,0.001064866614786402,0.9946626029381672,0.0010660455922050693,4
715,Different visual stimuli affect body reorientation strategies during sidestepping,2016,0.16888020423651148,0.8267931859035574,0.001081893538770048,0.0010813095018572967,0.0010815734913680608,0.0010818333279354838,1
716,Anthropometrical Characteristics and Somatotype of Young Macedonian Soccer Players,2016,0.001206001147337787,0.0012091927340383004,0.001204502382249427,0.0012069576603682766,0.001209512918168096,0.9939638331578382,5
717,The effect of the maintaining the ball possession on the intensity of games,2016,0.0024724605760152655,0.002481943955008045,0.3833412433757156,0.002468709672471112,0.002481040206867243,0.6067546022139227,5
718,Validity and Reliability of a Digital Inclinometer to Assess Knee Joint-Position Sense in a Closed Kinetic Chain,2016,0.0010462945910519783,0.9948151879884402,0.0010364105657601648,0.0010321534934755673,0.00103741646125637,0.0010325369000158686,1
719,Baseline Time to Stabilization Identifies Anterior Cruciate Ligament Rupture Risk in Collegiate Athletes,2016,0.4730580883718725,0.0010052924741110534,0.00100368910421784,0.0010021941649256906,0.5229271823799606,0.0010035535049122252,4
720,Association between Foot Posture Index and Ankle Sprain in Indoor Football Players,2016,0.00151882805591566,0.6641925947455569,0.001514823317820969,0.0015098558660157737,0.3297548228661826,0.0015090751485082603,1
721,Susceptibility to Hamstring Injuries in Soccer,2016,0.0007353064891752164,0.0007343800375785609,0.7598547580429148,0.0007313356032016908,0.237211960928688,0.0007322588984417777,2
722,Performance on the Functional Movement Screen Is Related to Hop Performance But Not to Hip and Knee Strength in Collegiate Football Players,2016,0.0011922163439994824,0.9940511246680975,0.0011884843449287094,0.001186114348492961,0.001192830376641964,0.00118922991783933,1
723,Relationship of Two Vertical Jumping Tests to Sprint and Change of Direction Speed among Male and Female Collegiate Soccer Players,2016,0.0014997639737036968,0.8288393349233599,0.0014942153763427598,0.0014933412314823184,0.16517804450375956,0.001495299991351792,1
724,Safety of third‐generation artificial turf in male elite professional soccer players in Italian major league,2016,0.9886805073831277,0.0022632475640906396,0.0022561509426464233,0.0022619737855358694,0.0022674597042631386,0.002270660620335877,0
725,Notch morphology is a risk factor for ACL injury: a systematic review and meta-analysis,2016,0.0005705341057401608,0.0005682240312762708,0.9971554629557895,0.0005685607959060734,0.0005686700951542507,0.0005685480161334933,2
726,The Effect of Head Impact Location on Day of Diagnosed Concussion in College Football,2016,0.0011011465449650933,0.0010986936662713558,0.0010976868309829216,0.0010959657325883242,0.9945098199338898,0.0010966872913024863,4
727,The Vertical Drop Jump Is a Poor Screening Test for ACL Injuries in Female Elite Soccer and Handball Players,2016,0.6110950979058108,0.10333167264549516,0.0007020663034302581,0.0007013260288424341,0.28346724452738314,0.0007025925890380683,0
728,Single-leg postural stability deficits following anterior cruciate ligament reconstruction in pediatric and adolescent athletes,2016,0.0021672028838346747,0.002160847767811842,0.002148957785580325,0.0021646902929543257,0.9892118146135975,0.0021464866562212865,4
729,Arthrodesis of the Subtalar Joint in a High School Football Player With a Talocalcaneal Coalition,2016,0.9939103953440719,0.0012243665205705974,0.0012177786618249042,0.0012129650936725997,0.0012210992489244737,0.0012133951309354443,0
730,Is Heading in Youth Soccer Dangerous Play?,2016,0.0011220353882089031,0.0011166535645408902,0.001122207673183119,0.0011139464605845438,0.9944065606331637,0.001118596280318894,4
731,The effect of fatigue and duration knowledge of exercise on kicking performance in soccer players,2016,0.0019023946592687684,0.9904832983450929,0.0019011118364645834,0.001904370107217313,0.0019055734320877326,0.0019032516198686457,1
732,Autoregulating Jump Performance to Induce Functional Overreaching,2016,0.001052955834634242,0.9947597007474381,0.001045305111664317,0.0010456744352386061,0.0010488647847415654,0.0010474990862831622,1
733,The Effects of an Injury Prevention Program on Landing Biomechanics Over Time,2016,0.9956093743387922,0.0008813764317086621,0.0008758292917371171,0.0008769976098465353,0.0008788456678849093,0.0008775766600305107,0
734,Evaluation of the structural reliability of a grandstand subjected to anthropic loads,2016,0.0018386856397170788,0.0018430669740121628,0.0018408789645118317,0.9907928814085619,0.0018416364427152026,0.0018428505704818623,3
735,Metabolic Power and Oxygen Consumption in Team Sports: A Brief Response to Buchheit et al.,2016,0.0016115869589022759,0.0016163274342889582,0.9919284654911905,0.0016082249193354247,0.0016173681151677786,0.0016180270811151061,2
736,Predicting football injuries using size and ratio of the multifidus and quadratus lumborum muscles,2016,0.1901208967110846,0.001199286657952834,0.001198366080453503,0.00119803927859265,0.18987680963705053,0.6164066016348659,5
737,Reliability of accelerometry to assess impact loads of jumping and landing tasks,2016,0.001506975247296545,0.5390824982350406,0.25613064937569086,0.0014955668479595839,0.20028550212002014,0.0014988081739921442,1
738,"Football injuries of the ankle: A review of injury mechanisms, diagnosis and management",2016,0.6157284951486152,0.0027076279021414733,0.002721832977453592,0.002696371133129066,0.3734352185378873,0.0027104543007734744,0
739,A Comparison of Novel and Conventional Fabrication Methods for Auxetic Foams for Sports Safety Applications,2016,0.9942043704593924,0.001160339118596772,0.0011580063029582852,0.0011563826737126118,0.0011624482239317453,0.0011584532214082364,0
740,Relationship between Lower Limb Angular Kinematic Variables and the Effectiveness of Sprinting during the Acceleration Phase,2016,0.0015265975826649451,0.9923649666014854,0.001520883735552036,0.001521753258359544,0.001531140470339137,0.001534658351598995,1
741,Return to sports after ACL reconstruction: a new functional test protocol,2016,0.10868122979466625,0.8820064717363245,0.0023355458700852548,0.002322860415065916,0.00232827453229007,0.0023256176515680147,1
742,The Role of High Performance Computing and Communication for Real-Time Biofeedback in Sport,2016,0.0013721637551115844,0.001374769624988925,0.0013717633870466547,0.0013690596634733693,0.0013726411050466007,0.9931396024643329,5
743,Correlations between sagittal plane kinematics and landing impact force during single-leg lateral jump-landings,2016,0.1739001660932552,0.8209866199155623,0.0012763513739306523,0.0012780830338622782,0.0012817346058762967,0.001277044977513379,1
744,The efficacy of a movement control exercise programme to reduce injuries in youth rugby: a cluster randomised controlled trial,2016,0.9943777437632632,0.0011253662754453786,0.0011235895559547355,0.0011224151206316489,0.001125323409708404,0.0011255618749968375,0
745,"The Effectiveness of Instrument-assisted Soft Tissue Mobilization Technique (ErgonÃÂ© Technique), Cupping and Ischaemic Pressure Techniques in the Treatment of Amateur AthletesÃÂ Myofascial Trigger Points",2016,0.0013786722426772458,0.9931221415711023,0.0013739482353834031,0.0013707203869240997,0.001382323619277819,0.0013721939446349328,1
746,Risk factors of anterior cruciate ligament injury in football players: a systematic review of the literature,2016,0.003180973886749241,0.0031556039465153105,0.9841940982600339,0.003148673849124452,0.003159522948944944,0.0031611271086321377,2
747,Comparisons of knee and ankle joint angles and ground reaction force according to functional differences during single-leg drop landing,2016,0.712940043548897,0.28133031053364366,0.0014310624205972722,0.001433161590697034,0.0014347604144342874,0.0014306614917307975,0
748,ACL injury in football: a literature overview of the prevention program,2016,0.701003314715109,0.001929809759805459,0.0019345639716726408,0.0019242841601090446,0.2912761069885854,0.0019319204047184581,0
749,Ankle bracing effects on knee and hip mechanics during landing on inclined surfaces,2016,0.3172162028868436,0.44961524066834496,0.0010814116458729179,0.22992871453680616,0.0010794794534768478,0.001078950808655661,1
750,Brain injury risk estimation of collegiate football player based on game video of concussion suspected accident,2016,0.7177791270523488,0.0011683496113484547,0.0011694302725760973,0.0011729707077831016,0.2775395113743071,0.001170610981636444,0
751,Developing Specialised Youth Soccer Coaching Qualifications: An Exploratory Study of Course Content and Delivery Mechanisms,2016,0.0018675725744332452,0.0018623301885673164,0.0018661961648558582,0.0018566300826076412,0.0018659897118076738,0.9906812812777283,5
752,The Effect of Ball Spin Rate on Distance Achieved in a Long Soccer Throw-in,2016,0.0031244485178362914,0.9844539838485209,0.003100102637612221,0.0031035421913574927,0.003107926465238884,0.0031099963394341937,1
753,Outcome of repair of chronic tear of the pectoralis major using corkscrew suture anchors by box suture sliding technique,2016,0.011200887529677928,0.011229621720150263,0.9440222000899381,0.011129377437343997,0.01122638585860934,0.011191527364280527,2
754,Small-Sided Soccer Game (1v1) in Goalkeepers’ Training,2016,0.0013949980320828409,0.0014000629495877345,0.0013951986173083564,0.001393300566718047,0.0014023697413849839,0.993014070092918,5
755,The influence of shock-pad density and footwear cushioning on heel impact and forefoot loading during running and turning movements,2016,0.0017139575422793051,0.4751538663724776,0.5179888097993317,0.0017094192701413399,0.0017194265243809733,0.0017145204913890486,2
756,Acute Achilles Paratendinopathy following Major Injury of the Crural Fascia in a Professional Soccer Player: A Possible Correlation?,2016,0.9924479783679906,0.0015104379499849751,0.001512183951091765,0.0015073898976857743,0.001508381992426885,0.0015136278408199532,0
757,The Effect of Shoe Weight on Sprint Performance: A Biomechanical Perspective,2016,0.001112612031455548,0.9944454300703964,0.001107787082644868,0.001108619934953675,0.0011117318309868123,0.0011138190495626125,1
758,Biomechanics Analysis of Side Header in Soccer Players,2016,0.002895396340345191,0.9249346699984247,0.0028914946907597863,0.0028877926316257145,0.06350477585742757,0.0028858704814170633,1
759,A Comparison of an Integrated Three-dimensional Biomechanical Analysis of High-speed Incline and Level Treadmill running in Elite Football Players,2016,0.0011995482292344684,0.3251089163619462,0.0011998691822372102,0.0012010670363529256,0.001198621638092273,0.6700919775521368,5
760,Soccer Syndrome – 3: Common Sacral Malalignments and Its Manual Diagnostic Techniques,2016,0.0011988468317453667,0.0012050887974101086,0.0011949722788863048,0.0011958803880773366,0.9940088249878526,0.001196386716028382,4
761,Analysis of attacks success in three matchup of soccer clubs Partisan and Cukaricki during the season 2014/2015: A case study,2016,0.0015070486231424454,0.0015099535364010517,0.0015042951188394158,0.0015072025076703624,0.0015084293969679057,0.9924630708169788,5
762,Life Quality Increase Using Locomotion in Students with Disabilities,2016,0.0015866966701410215,0.001589076038112644,0.0015803479073822314,0.0015788504548316063,0.001582042479840839,0.9920829864496916,5
763,Kinematics Analysis of Kicking during Swing of Soccer Players,2016,0.0017661573348977551,0.269674420128662,0.7232629204484418,0.001761072906201019,0.001766352878830748,0.0017690763029666573,2
764,No Biomechanical Changes Observed with the Addition of Video Feedback to an ACL Prevention Program in Female Collegiate Athletes,2016,0.9946955852202488,0.0010643326612461439,0.001060458732412406,0.0010593123438570472,0.0010601846844628335,0.0010601263577729443,0
